                 x                 y
   -7.64243526E-01   -1.19992981E+00
   -7.59857621E-01   -1.20279791E+00
   -7.55461240E-01   -1.20564955E+00
   -7.51054444E-01   -1.20848472E+00
   -7.46637296E-01   -1.21130335E+00
   -7.42209858E-01   -1.21410543E+00
   -7.37772191E-01   -1.21689092E+00
   -7.33324358E-01   -1.21965977E+00
   -7.28866421E-01   -1.22241195E+00
   -7.24398442E-01   -1.22514743E+00
   -7.19920485E-01   -1.22786617E+00
   -7.15432611E-01   -1.23056814E+00
   -7.10934884E-01   -1.23325330E+00
   -7.06427367E-01   -1.23592162E+00
   -7.01910121E-01   -1.23857307E+00
   -6.97383212E-01   -1.24120760E+00
   -6.92846701E-01   -1.24382519E+00
   -6.88300652E-01   -1.24642580E+00
   -6.83745128E-01   -1.24900941E+00
   -6.79180194E-01   -1.25157596E+00
   -6.74605912E-01   -1.25412544E+00
   -6.70022347E-01   -1.25665782E+00
   -6.65429562E-01   -1.25917305E+00
   -6.60827622E-01   -1.26167110E+00
   -6.56216590E-01   -1.26415195E+00
   -6.51596530E-01   -1.26661556E+00
   -6.46967507E-01   -1.26906191E+00
   -6.42329586E-01   -1.27149095E+00
   -6.37682830E-01   -1.27390267E+00
   -6.33027304E-01   -1.27629702E+00
   -6.28363073E-01   -1.27867398E+00
   -6.23690202E-01   -1.28103351E+00
   -6.19008756E-01   -1.28337560E+00
   -6.14318799E-01   -1.28570020E+00
   -6.09620397E-01   -1.28800729E+00
   -6.04913614E-01   -1.29029684E+00
   -6.00198516E-01   -1.29256882E+00
   -5.95475169E-01   -1.29482321E+00
   -5.90743637E-01   -1.29705996E+00
   -5.86003987E-01   -1.29927906E+00
   -5.81256284E-01   -1.30148048E+00
   -5.76500593E-01   -1.30366418E+00
   -5.71736981E-01   -1.30583015E+00
   -5.66965513E-01   -1.30797835E+00
   -5.62186255E-01   -1.31010875E+00
   -5.57399273E-01   -1.31222134E+00
   -5.52604634E-01   -1.31431608E+00
   -5.47802403E-01   -1.31639294E+00
   -5.42992648E-01   -1.31845191E+00
   -5.38175433E-01   -1.32049295E+00
   -5.33350827E-01   -1.32251604E+00
   -5.28518894E-01   -1.32452115E+00
   -5.23679703E-01   -1.32650826E+00
   -5.18833320E-01   -1.32847734E+00
   -5.13979810E-01   -1.33042838E+00
   -5.09119242E-01   -1.33236133E+00
   -5.04251683E-01   -1.33427619E+00
   -4.99377198E-01   -1.33617292E+00
   -4.94495856E-01   -1.33805151E+00
   -4.89607723E-01   -1.33991192E+00
   -4.84712868E-01   -1.34175415E+00
   -4.79811356E-01   -1.34357815E+00
   -4.74903255E-01   -1.34538391E+00
   -4.69988634E-01   -1.34717141E+00
   -4.65067558E-01   -1.34894063E+00
   -4.60140097E-01   -1.35069154E+00
   -4.55206317E-01   -1.35242412E+00
   -4.50266287E-01   -1.35413835E+00
   -4.45320073E-01   -1.35583421E+00
   -4.40367745E-01   -1.35751167E+00
   -4.35409370E-01   -1.35917073E+00
   -4.30445015E-01   -1.36081135E+00
   -4.25474749E-01   -1.36243352E+00
   -4.20498640E-01   -1.36403721E+00
   -4.15516757E-01   -1.36562241E+00
   -4.10529167E-01   -1.36718909E+00
   -4.05535938E-01   -1.36873724E+00
   -4.00537139E-01   -1.37026685E+00
   -3.95532839E-01   -1.37177788E+00
   -3.90523106E-01   -1.37327032E+00
   -3.85508008E-01   -1.37474415E+00
   -3.80487614E-01   -1.37619936E+00
   -3.75461993E-01   -1.37763593E+00
   -3.70431213E-01   -1.37905383E+00
   -3.65395343E-01   -1.38045306E+00
   -3.60354451E-01   -1.38183359E+00
   -3.55308607E-01   -1.38319541E+00
   -3.50257880E-01   -1.38453851E+00
   -3.45202338E-01   -1.38586285E+00
   -3.40142050E-01   -1.38716844E+00
   -3.35077086E-01   -1.38845525E+00
   -3.30007514E-01   -1.38972327E+00
   -3.24933404E-01   -1.39097248E+00
   -3.19854825E-01   -1.39220286E+00
   -3.14771845E-01   -1.39341441E+00
   -3.09684535E-01   -1.39460711E+00
   -3.04592963E-01   -1.39578094E+00
   -2.99497199E-01   -1.39693589E+00
   -2.94397312E-01   -1.39807195E+00
   -2.89293372E-01   -1.39918910E+00
   -2.84185448E-01   -1.40028732E+00
   -2.79073609E-01   -1.40136662E+00
   -2.73957925E-01   -1.40242696E+00
   -2.68838466E-01   -1.40346835E+00
   -2.63715302E-01   -1.40449076E+00
   -2.58588501E-01   -1.40549419E+00
   -2.53458133E-01   -1.40647862E+00
   -2.48324269E-01   -1.40744405E+00
   -2.43186978E-01   -1.40839046E+00
   -2.38046330E-01   -1.40931783E+00
   -2.32902394E-01   -1.41022617E+00
   -2.27755240E-01   -1.41111545E+00
   -2.22604939E-01   -1.41198568E+00
   -2.17451559E-01   -1.41283683E+00
   -2.12295172E-01   -1.41366890E+00
   -2.07135846E-01   -1.41448187E+00
   -2.01973653E-01   -1.41527575E+00
   -1.96808661E-01   -1.41605052E+00
   -1.91640941E-01   -1.41680617E+00
   -1.86470563E-01   -1.41754269E+00
   -1.81297597E-01   -1.41826008E+00
   -1.76122113E-01   -1.41895832E+00
   -1.70944180E-01   -1.41963741E+00
   -1.65763870E-01   -1.42029735E+00
   -1.60581253E-01   -1.42093811E+00
   -1.55396398E-01   -1.42155971E+00
   -1.50209375E-01   -1.42216212E+00
   -1.45020255E-01   -1.42274534E+00
   -1.39829108E-01   -1.42330938E+00
   -1.34636005E-01   -1.42385421E+00
   -1.29441015E-01   -1.42437984E+00
   -1.24244208E-01   -1.42488626E+00
   -1.19045655E-01   -1.42537346E+00
   -1.13845427E-01   -1.42584144E+00
   -1.08643593E-01   -1.42629020E+00
   -1.03440223E-01   -1.42671973E+00
   -9.82353887E-02   -1.42713002E+00
   -9.30291595E-02   -1.42752107E+00
   -8.78216058E-02   -1.42789288E+00
   -8.26127980E-02   -1.42824544E+00
   -7.74028063E-02   -1.42857876E+00
   -7.21917011E-02   -1.42889282E+00
   -6.69795527E-02   -1.42918762E+00
   -6.17664313E-02   -1.42946317E+00
   -5.65524074E-02   -1.42971946E+00
   -5.13375512E-02   -1.42995649E+00
   -4.61219331E-02   -1.43017425E+00
   -4.09056233E-02   -1.43037274E+00
   -3.56886922E-02   -1.43055197E+00
   -3.04712100E-02   -1.43071193E+00
   -2.52532472E-02   -1.43085263E+00
   -2.00348740E-02   -1.43097405E+00
   -1.48161607E-02   -1.43107620E+00
   -9.59717756E-03   -1.43115908E+00
   -4.37799492E-03   -1.43122270E+00
    8.41316974E-04   -1.43126704E+00
    6.06068784E-03   -1.43129212E+00
    1.12800474E-02   -1.43129792E+00
    1.64993255E-02   -1.43128447E+00
    2.17184517E-02   -1.43125174E+00
    2.69373560E-02   -1.43119976E+00
    3.21559681E-02   -1.43112851E+00
    3.73742178E-02   -1.43103800E+00
    4.25920348E-02   -1.43092824E+00
    4.78093491E-02   -1.43079922E+00
    5.30260905E-02   -1.43065095E+00
    5.82421888E-02   -1.43048343E+00
    6.34575740E-02   -1.43029667E+00
    6.86721759E-02   -1.43009067E+00
    7.38859244E-02   -1.42986543E+00
    7.90987495E-02   -1.42962096E+00
    8.43105812E-02   -1.42935726E+00
    8.95213494E-02   -1.42907433E+00
    9.47309842E-02   -1.42877219E+00
    9.99394155E-02   -1.42845083E+00
    1.05146573E-01   -1.42811027E+00
    1.10352388E-01   -1.42775050E+00
    1.15556789E-01   -1.42737154E+00
    1.20759708E-01   -1.42697339E+00
    1.25961073E-01   -1.42655605E+00
    1.31160816E-01   -1.42611953E+00
    1.36358866E-01   -1.42566385E+00
    1.41555155E-01   -1.42518900E+00
    1.46749611E-01   -1.42469499E+00
    1.51942165E-01   -1.42418184E+00
    1.57132748E-01   -1.42364954E+00
    1.62321290E-01   -1.42309812E+00
    1.67507722E-01   -1.42252757E+00
    1.72691974E-01   -1.42193790E+00
    1.77873976E-01   -1.42132913E+00
    1.83053659E-01   -1.42070126E+00
    1.88230954E-01   -1.42005431E+00
    1.93405790E-01   -1.41938827E+00
    1.98578100E-01   -1.41870317E+00
    2.03747813E-01   -1.41799901E+00
    2.08914860E-01   -1.41727580E+00
    2.14079172E-01   -1.41653355E+00
    2.19240679E-01   -1.41577228E+00
    2.24399313E-01   -1.41499199E+00
    2.29555005E-01   -1.41419269E+00
    2.34707685E-01   -1.41337441E+00
    2.39857284E-01   -1.41253714E+00
    2.45003734E-01   -1.41168091E+00
    2.50146965E-01   -1.41080572E+00
    2.55286909E-01   -1.40991158E+00
    2.60423497E-01   -1.40899852E+00
    2.65556660E-01   -1.40806653E+00
    2.70686329E-01   -1.40711565E+00
    2.75812435E-01   -1.40614587E+00
    2.80934911E-01   -1.40515721E+00
    2.86053687E-01   -1.40414969E+00
    2.91168695E-01   -1.40312332E+00
    2.96279866E-01   -1.40207812E+00
    3.01387132E-01   -1.40101409E+00
    3.06490426E-01   -1.39993127E+00
    3.11589677E-01   -1.39882965E+00
    3.16684819E-01   -1.39770926E+00
    3.21775783E-01   -1.39657011E+00
    3.26862500E-01   -1.39541221E+00
    3.31944904E-01   -1.39423559E+00
    3.37022925E-01   -1.39304026E+00
    3.42096497E-01   -1.39182624E+00
    3.47165550E-01   -1.39059354E+00
    3.52230018E-01   -1.38934219E+00
    3.57289832E-01   -1.38807219E+00
    3.62344926E-01   -1.38678356E+00
    3.67395230E-01   -1.38547633E+00
    3.72440679E-01   -1.38415051E+00
    3.77481203E-01   -1.38280613E+00
    3.82516737E-01   -1.38144319E+00
    3.87547212E-01   -1.38006172E+00
    3.92572561E-01   -1.37866173E+00
    3.97592718E-01   -1.37724325E+00
    4.02607614E-01   -1.37580630E+00
    4.07617184E-01   -1.37435089E+00
    4.12621359E-01   -1.37287705E+00
    4.17620074E-01   -1.37138479E+00
    4.22613261E-01   -1.36987414E+00
    4.27600853E-01   -1.36834512E+00
    4.32582785E-01   -1.36679774E+00
    4.37558988E-01   -1.36523203E+00
    4.42529398E-01   -1.36364802E+00
    4.47493946E-01   -1.36204571E+00
    4.52452568E-01   -1.36042514E+00
    4.57405196E-01   -1.35878632E+00
    4.62351765E-01   -1.35712929E+00
    4.67292209E-01   -1.35545405E+00
    4.72226461E-01   -1.35376064E+00
    4.77154455E-01   -1.35204907E+00
    4.82076126E-01   -1.35031938E+00
    4.86991407E-01   -1.34857158E+00
    4.91900234E-01   -1.34680569E+00
    4.96802540E-01   -1.34502175E+00
    5.01698261E-01   -1.34321978E+00
    5.06587330E-01   -1.34139979E+00
    5.11469682E-01   -1.33956182E+00
    5.16345252E-01   -1.33770589E+00
    5.21213976E-01   -1.33583202E+00
    5.26075787E-01   -1.33394025E+00
    5.30930621E-01   -1.33203059E+00
    5.35778413E-01   -1.33010307E+00
    5.40619098E-01   -1.32815772E+00
    5.45452611E-01   -1.32619456E+00
    5.50278889E-01   -1.32421363E+00
    5.55097866E-01   -1.32221494E+00
    5.59909478E-01   -1.32019853E+00
    5.64713661E-01   -1.31816442E+00
    5.69510350E-01   -1.31611264E+00
    5.74299482E-01   -1.31404321E+00
    5.79080993E-01   -1.31195617E+00
    5.83854817E-01   -1.30985155E+00
    5.88620893E-01   -1.30772936E+00
    5.93379156E-01   -1.30558965E+00
    5.98129542E-01   -1.30343243E+00
    6.02871988E-01   -1.30125774E+00
    6.07606431E-01   -1.29906561E+00
    6.12332807E-01   -1.29685607E+00
    6.17051053E-01   -1.29462914E+00
    6.21761106E-01   -1.29238486E+00
    6.26462904E-01   -1.29012325E+00
    6.31156382E-01   -1.28784435E+00
    6.35841480E-01   -1.28554819E+00
    6.40518133E-01   -1.28323480E+00
    6.45186279E-01   -1.28090420E+00
    6.49845857E-01   -1.27855644E+00
    6.54496803E-01   -1.27619154E+00
    6.59139056E-01   -1.27380953E+00
    6.63772553E-01   -1.27141045E+00
    6.68397233E-01   -1.26899432E+00
    6.73013033E-01   -1.26656119E+00
    6.77619893E-01   -1.26411107E+00
    6.82217749E-01   -1.26164402E+00
    6.86806542E-01   -1.25916005E+00
    6.91386209E-01   -1.25665921E+00
    6.95956689E-01   -1.25414152E+00
    7.00517922E-01   -1.25160701E+00
    7.05069845E-01   -1.24905574E+00
    7.09612399E-01   -1.24648772E+00
    7.14145522E-01   -1.24390299E+00
    7.18669154E-01   -1.24130158E+00
    7.23183234E-01   -1.23868354E+00
    7.27687703E-01   -1.23604889E+00
    7.32182499E-01   -1.23339768E+00
    7.36667562E-01   -1.23072993E+00
    7.41142833E-01   -1.22804568E+00
    7.45608251E-01   -1.22534497E+00
    7.50063757E-01   -1.22262783E+00
    7.54509292E-01   -1.21989431E+00
    7.58944795E-01   -1.21714443E+00
    7.63370207E-01   -1.21437823E+00
    7.67785470E-01   -1.21159575E+00
    7.72190523E-01   -1.20879704E+00
    7.76585309E-01   -1.20598211E+00
    7.80969768E-01   -1.20315102E+00
    7.85343841E-01   -1.20030380E+00
    7.89707470E-01   -1.19744048E+00
    7.94060596E-01   -1.19456111E+00
    7.98403161E-01   -1.19166573E+00
    8.02735108E-01   -1.18875437E+00
    8.07056377E-01   -1.18582707E+00
    8.11366911E-01   -1.18288387E+00
    8.15666653E-01   -1.17992481E+00
    8.19955544E-01   -1.17694994E+00
    8.24233528E-01   -1.17395927E+00
    8.28500546E-01   -1.17095287E+00
    8.32756542E-01   -1.16793077E+00
    8.37001459E-01   -1.16489301E+00
    8.41235239E-01   -1.16183962E+00
    8.45457826E-01   -1.15877066E+00
    8.49669163E-01   -1.15568616E+00
    8.53869195E-01   -1.15258615E+00
    8.58057864E-01   -1.14947070E+00
    8.62235114E-01   -1.14633982E+00
    8.66400889E-01   -1.14319358E+00
    8.70555134E-01   -1.14003200E+00
    8.74697793E-01   -1.13685513E+00
    8.78828810E-01   -1.13366301E+00
    8.82948129E-01   -1.13045569E+00
    8.87055696E-01   -1.12723320E+00
    8.91151455E-01   -1.12399560E+00
    8.95235351E-01   -1.12074292E+00
    8.99307329E-01   -1.11747520E+00
    9.03367336E-01   -1.11419250E+00
    9.07415316E-01   -1.11089485E+00
    9.11451214E-01   -1.10758230E+00
    9.15474977E-01   -1.10425488E+00
    9.19486551E-01   -1.10091266E+00
    9.23485881E-01   -1.09755566E+00
    9.27472915E-01   -1.09418394E+00
    9.31447598E-01   -1.09079753E+00
    9.35409876E-01   -1.08739650E+00
    9.39359698E-01   -1.08398087E+00
    9.43297009E-01   -1.08055069E+00
    9.47221757E-01   -1.07710602E+00
    9.51133888E-01   -1.07364689E+00
    9.55033351E-01   -1.07017336E+00
    9.58920093E-01   -1.06668546E+00
    9.62794061E-01   -1.06318325E+00
    9.66655203E-01   -1.05966676E+00
    9.70503468E-01   -1.05613606E+00
    9.74338804E-01   -1.05259118E+00
    9.78161158E-01   -1.04903217E+00
    9.81970480E-01   -1.04545908E+00
    9.85766719E-01   -1.04187196E+00
    9.89549822E-01   -1.03827085E+00
    9.93319740E-01   -1.03465580E+00
    9.97076421E-01   -1.03102686E+00
    1.00081981E+00   -1.02738408E+00
    1.00454987E+00   -1.02372751E+00
    1.00826654E+00   -1.02005719E+00
    1.01196977E+00   -1.01637317E+00
    1.01565951E+00   -1.01267551E+00
    1.01933571E+00   -1.00896425E+00
    1.02299833E+00   -1.00523943E+00
    1.02664731E+00   -1.00150112E+00
    1.03028261E+00   -9.97749360E-01
    1.03390416E+00   -9.93984196E-01
    1.03751194E+00   -9.90205682E-01
    1.04110588E+00   -9.86413868E-01
    1.04468594E+00   -9.82608803E-01
    1.04825208E+00   -9.78790538E-01
    1.05180423E+00   -9.74959125E-01
    1.05534236E+00   -9.71114613E-01
    1.05886641E+00   -9.67257053E-01
    1.06237635E+00   -9.63386498E-01
    1.06587211E+00   -9.59502998E-01
    1.06935366E+00   -9.55606605E-01
    1.07282095E+00   -9.51697370E-01
    1.07627393E+00   -9.47775345E-01
    1.07971255E+00   -9.43840583E-01
    1.08313677E+00   -9.39893136E-01
    1.08654653E+00   -9.35933055E-01
    1.08994181E+00   -9.31960394E-01
    1.09332254E+00   -9.27975205E-01
    1.09668868E+00   -9.23977541E-01
    1.10004020E+00   -9.19967456E-01
    1.10337703E+00   -9.15945001E-01
    1.10669914E+00   -9.11910232E-01
    1.11000648E+00   -9.07863200E-01
    1.11329901E+00   -9.03803961E-01
    1.11657668E+00   -8.99732567E-01
    1.11983945E+00   -8.95649073E-01
    1.12308727E+00   -8.91553534E-01
    1.12632010E+00   -8.87446002E-01
    1.12953789E+00   -8.83326534E-01
    1.13274061E+00   -8.79195183E-01
    1.13592821E+00   -8.75052005E-01
    1.13910064E+00   -8.70897053E-01
    1.14225786E+00   -8.66730385E-01
    1.14539983E+00   -8.62552054E-01
    1.14852651E+00   -8.58362116E-01
    1.15163785E+00   -8.54160628E-01
    1.15473382E+00   -8.49947644E-01
    1.15781436E+00   -8.45723220E-01
    1.16087944E+00   -8.41487414E-01
    1.16392902E+00   -8.37240280E-01
    1.16696305E+00   -8.32981875E-01
    1.16998149E+00   -8.28712257E-01
    1.17298430E+00   -8.24431481E-01
    1.17597145E+00   -8.20139604E-01
    1.17894289E+00   -8.15836683E-01
    1.18189857E+00   -8.11522776E-01
    1.18483847E+00   -8.07197940E-01
    1.18776253E+00   -8.02862232E-01
    1.19067073E+00   -7.98515710E-01
    1.19356301E+00   -7.94158431E-01
    1.19643934E+00   -7.89790453E-01
    1.19929969E+00   -7.85411835E-01
    1.20214400E+00   -7.81022635E-01
    1.20497225E+00   -7.76622910E-01
    1.20778440E+00   -7.72212720E-01
    1.21058040E+00   -7.67792122E-01
    1.21336022E+00   -7.63361177E-01
    1.21612381E+00   -7.58919941E-01
    1.21887115E+00   -7.54468476E-01
    1.22160220E+00   -7.50006839E-01
    1.22431691E+00   -7.45535089E-01
    1.22701525E+00   -7.41053288E-01
    1.22969718E+00   -7.36561493E-01
    1.23236267E+00   -7.32059765E-01
    1.23501168E+00   -7.27548163E-01
    1.23764417E+00   -7.23026748E-01
    1.24026011E+00   -7.18495579E-01
    1.24285946E+00   -7.13954718E-01
    1.24544219E+00   -7.09404223E-01
    1.24800826E+00   -7.04844156E-01
    1.25055763E+00   -7.00274578E-01
    1.25309027E+00   -6.95695548E-01
    1.25560614E+00   -6.91107129E-01
    1.25810522E+00   -6.86509380E-01
    1.26058746E+00   -6.81902364E-01
    1.26305283E+00   -6.77286141E-01
    1.26550130E+00   -6.72660774E-01
    1.26793284E+00   -6.68026322E-01
    1.27034741E+00   -6.63382849E-01
    1.27274497E+00   -6.58730415E-01
    1.27512550E+00   -6.54069084E-01
    1.27748896E+00   -6.49398916E-01
    1.27983531E+00   -6.44719974E-01
    1.28216454E+00   -6.40032320E-01
    1.28447659E+00   -6.35336017E-01
    1.28677146E+00   -6.30631127E-01
    1.28904909E+00   -6.25917713E-01
    1.29130946E+00   -6.21195838E-01
    1.29355253E+00   -6.16465564E-01
    1.29577829E+00   -6.11726954E-01
    1.29798669E+00   -6.06980072E-01
    1.30017770E+00   -6.02224981E-01
    1.30235131E+00   -5.97461744E-01
    1.30450746E+00   -5.92690424E-01
    1.30664614E+00   -5.87911086E-01
    1.30876732E+00   -5.83123792E-01
    1.31087096E+00   -5.78328607E-01
    1.31295703E+00   -5.73525594E-01
    1.31502552E+00   -5.68714818E-01
    1.31707638E+00   -5.63896342E-01
    1.31910960E+00   -5.59070232E-01
    1.32112513E+00   -5.54236550E-01
    1.32312296E+00   -5.49395362E-01
    1.32510306E+00   -5.44546733E-01
    1.32706539E+00   -5.39690726E-01
    1.32900994E+00   -5.34827407E-01
    1.33093667E+00   -5.29956840E-01
    1.33284555E+00   -5.25079090E-01
    1.33473657E+00   -5.20194223E-01
    1.33660968E+00   -5.15302304E-01
    1.33846488E+00   -5.10403398E-01
    1.34030213E+00   -5.05497570E-01
    1.34212140E+00   -5.00584885E-01
    1.34392268E+00   -4.95665410E-01
    1.34570593E+00   -4.90739210E-01
    1.34747113E+00   -4.85806351E-01
    1.34921825E+00   -4.80866898E-01
    1.35094727E+00   -4.75920917E-01
    1.35265818E+00   -4.70968476E-01
    1.35435093E+00   -4.66009639E-01
    1.35602551E+00   -4.61044473E-01
    1.35768190E+00   -4.56073044E-01
    1.35932006E+00   -4.51095419E-01
    1.36093999E+00   -4.46111663E-01
    1.36254165E+00   -4.41121845E-01
    1.36412502E+00   -4.36126030E-01
    1.36569009E+00   -4.31124285E-01
    1.36723682E+00   -4.26116678E-01
    1.36876520E+00   -4.21103274E-01
    1.37027520E+00   -4.16084141E-01
    1.37176680E+00   -4.11059346E-01
    1.37323999E+00   -4.06028957E-01
    1.37469474E+00   -4.00993040E-01
    1.37613103E+00   -3.95951663E-01
    1.37754884E+00   -3.90904893E-01
    1.37894814E+00   -3.85852798E-01
    1.38032893E+00   -3.80795445E-01
    1.38169117E+00   -3.75732903E-01
    1.38303486E+00   -3.70665238E-01
    1.38435997E+00   -3.65592518E-01
    1.38566648E+00   -3.60514813E-01
    1.38695437E+00   -3.55432188E-01
    1.38822363E+00   -3.50344714E-01
    1.38947423E+00   -3.45252456E-01
    1.39070616E+00   -3.40155485E-01
    1.39191940E+00   -3.35053868E-01
    1.39311394E+00   -3.29947673E-01
    1.39428975E+00   -3.24836968E-01
    1.39544682E+00   -3.19721823E-01
    1.39658513E+00   -3.14602306E-01
    1.39770467E+00   -3.09478485E-01
    1.39880541E+00   -3.04350429E-01
    1.39988735E+00   -2.99218207E-01
    1.40095047E+00   -2.94081887E-01
    1.40199474E+00   -2.88941539E-01
    1.40302017E+00   -2.83797231E-01
    1.40402672E+00   -2.78649032E-01
    1.40501440E+00   -2.73497011E-01
    1.40598317E+00   -2.68341238E-01
    1.40693303E+00   -2.63181781E-01
    1.40786397E+00   -2.58018711E-01
    1.40877596E+00   -2.52852095E-01
    1.40966901E+00   -2.47682003E-01
    1.41054308E+00   -2.42508505E-01
    1.41139818E+00   -2.37331670E-01
    1.41223428E+00   -2.32151568E-01
    1.41305138E+00   -2.26968268E-01
    1.41384946E+00   -2.21781840E-01
    1.41462851E+00   -2.16592353E-01
    1.41538852E+00   -2.11399877E-01
    1.41612947E+00   -2.06204482E-01
    1.41685137E+00   -2.01006237E-01
    1.41755418E+00   -1.95805213E-01
    1.41823792E+00   -1.90601479E-01
    1.41890255E+00   -1.85395106E-01
    1.41954808E+00   -1.80186162E-01
    1.42017449E+00   -1.74974719E-01
    1.42078178E+00   -1.69760846E-01
    1.42136993E+00   -1.64544613E-01
    1.42193894E+00   -1.59326091E-01
    1.42248879E+00   -1.54105349E-01
    1.42301948E+00   -1.48882458E-01
    1.42353100E+00   -1.43657488E-01
    1.42402333E+00   -1.38430509E-01
    1.42449649E+00   -1.33201592E-01
    1.42495044E+00   -1.27970807E-01
    1.42538520E+00   -1.22738224E-01
    1.42580074E+00   -1.17503914E-01
    1.42619707E+00   -1.12267948E-01
    1.42657418E+00   -1.07030395E-01
    1.42693206E+00   -1.01791326E-01
    1.42727070E+00   -9.65508121E-02
    1.42759010E+00   -9.13089235E-02
    1.42789025E+00   -8.60657308E-02
    1.42817115E+00   -8.08213047E-02
    1.42843279E+00   -7.55757158E-02
    1.42867517E+00   -7.03290347E-02
    1.42889829E+00   -6.50813322E-02
    1.42910213E+00   -5.98326789E-02
    1.42928670E+00   -5.45831457E-02
    1.42945199E+00   -4.93328033E-02
    1.42959799E+00   -4.40817223E-02
    1.42972471E+00   -3.88299738E-02
    1.42983215E+00   -3.35776283E-02
    1.42992028E+00   -2.83247569E-02
    1.42998913E+00   -2.30714303E-02
    1.43003868E+00   -1.78177194E-02
    1.43006893E+00   -1.25636950E-02
    1.43007988E+00   -7.30942815E-03
    1.43007153E+00   -2.05498961E-03
    1.43004387E+00    3.19954965E-03
    1.42999692E+00    8.45411873E-03
    1.42993065E+00    1.37086467E-02
    1.42984509E+00    1.89630626E-02
    1.42974022E+00    2.42172955E-02
    1.42961604E+00    2.94712744E-02
    1.42947256E+00    3.47249285E-02
    1.42930977E+00    3.99781866E-02
    1.42912768E+00    4.52309780E-02
    1.42892629E+00    5.04832315E-02
    1.42870560E+00    5.57348762E-02
    1.42846561E+00    6.09858412E-02
    1.42820632E+00    6.62360555E-02
    1.42792774E+00    7.14854481E-02
    1.42762987E+00    7.67339481E-02
    1.42731270E+00    8.19814844E-02
    1.42697625E+00    8.72279862E-02
    1.42662052E+00    9.24733825E-02
    1.42624551E+00    9.77176023E-02
    1.42585122E+00    1.02960575E-01
    1.42543766E+00    1.08202229E-01
    1.42500483E+00    1.13442494E-01
    1.42455273E+00    1.18681298E-01
    1.42408138E+00    1.23918572E-01
    1.42359078E+00    1.29154244E-01
    1.42308093E+00    1.34388242E-01
    1.42255183E+00    1.39620498E-01
    1.42200350E+00    1.44850938E-01
    1.42143594E+00    1.50079493E-01
    1.42084915E+00    1.55306093E-01
    1.42024315E+00    1.60530665E-01
    1.41961793E+00    1.65753139E-01
    1.41897351E+00    1.70973445E-01
    1.41830990E+00    1.76191512E-01
    1.41762710E+00    1.81407268E-01
    1.41692511E+00    1.86620645E-01
    1.41620396E+00    1.91831569E-01
    1.41546364E+00    1.97039972E-01
    1.41470417E+00    2.02245782E-01
    1.41392555E+00    2.07448930E-01
    1.41312779E+00    2.12649343E-01
    1.41231091E+00    2.17846952E-01
    1.41147490E+00    2.23041687E-01
    1.41061980E+00    2.28233476E-01
    1.40974559E+00    2.33422250E-01
    1.40885230E+00    2.38607937E-01
    1.40793993E+00    2.43790469E-01
    1.40700850E+00    2.48969773E-01
    1.40605801E+00    2.54145780E-01
    1.40508848E+00    2.59318420E-01
    1.40409993E+00    2.64487623E-01
    1.40309235E+00    2.69653317E-01
    1.40206577E+00    2.74815434E-01
    1.40102020E+00    2.79973903E-01
    1.39995565E+00    2.85128653E-01
    1.39887213E+00    2.90279616E-01
    1.39776965E+00    2.95426720E-01
    1.39664824E+00    3.00569897E-01
    1.39550791E+00    3.05709075E-01
    1.39434866E+00    3.10844186E-01
    1.39317051E+00    3.15975159E-01
    1.39197348E+00    3.21101925E-01
    1.39075759E+00    3.26224413E-01
    1.38952284E+00    3.31342556E-01
    1.38826926E+00    3.36456281E-01
    1.38699686E+00    3.41565521E-01
    1.38570565E+00    3.46670206E-01
    1.38439565E+00    3.51770266E-01
    1.38306688E+00    3.56865632E-01
    1.38171936E+00    3.61956234E-01
    1.38035310E+00    3.67042004E-01
    1.37896812E+00    3.72122871E-01
    1.37756443E+00    3.77198768E-01
    1.37614207E+00    3.82269624E-01
    1.37470103E+00    3.87335371E-01
    1.37324134E+00    3.92395940E-01
    1.37176303E+00    3.97451262E-01
    1.37026610E+00    4.02501267E-01
    1.36875059E+00    4.07545888E-01
    1.36721649E+00    4.12585056E-01
    1.36566385E+00    4.17618702E-01
    1.36409267E+00    4.22646756E-01
    1.36250298E+00    4.27669152E-01
    1.36089480E+00    4.32685820E-01
    1.35926815E+00    4.37696692E-01
    1.35762304E+00    4.42701700E-01
    1.35595951E+00    4.47700776E-01
    1.35427756E+00    4.52693851E-01
    1.35257723E+00    4.57680857E-01
    1.35085854E+00    4.62661726E-01
    1.34912150E+00    4.67636391E-01
    1.34736614E+00    4.72604783E-01
    1.34559248E+00    4.77566835E-01
    1.34380055E+00    4.82522479E-01
    1.34199037E+00    4.87471648E-01
    1.34016196E+00    4.92414274E-01
    1.33831535E+00    4.97350289E-01
    1.33645056E+00    5.02279626E-01
    1.33456761E+00    5.07202219E-01
    1.33266653E+00    5.12117999E-01
    1.33074734E+00    5.17026899E-01
    1.32881007E+00    5.21928854E-01
    1.32685475E+00    5.26823795E-01
    1.32488139E+00    5.31711656E-01
    1.32289003E+00    5.36592370E-01
    1.32088069E+00    5.41465870E-01
    1.31885339E+00    5.46332091E-01
    1.31680817E+00    5.51190965E-01
    1.31474505E+00    5.56042426E-01
    1.31266406E+00    5.60886408E-01
    1.31056522E+00    5.65722844E-01
