                 x                 y
    6.56673302E-06    1.11545146E-04
    6.55938465E-06    1.11578490E-04
    6.55197815E-06    1.11611803E-04
    6.54451363E-06    1.11645085E-04
    6.53699125E-06    1.11678335E-04
    6.52941113E-06    1.11711554E-04
    6.52177341E-06    1.11744742E-04
    6.51407822E-06    1.11777898E-04
    6.50632571E-06    1.11811022E-04
    6.49851601E-06    1.11844113E-04
    6.49064926E-06    1.11877172E-04
    6.48272559E-06    1.11910198E-04
    6.47474516E-06    1.11943191E-04
    6.46670809E-06    1.11976151E-04
    6.45861454E-06    1.12009077E-04
    6.45046464E-06    1.12041970E-04
    6.44225855E-06    1.12074829E-04
    6.43399640E-06    1.12107654E-04
    6.42567834E-06    1.12140444E-04
    6.41730452E-06    1.12173200E-04
    6.40887508E-06    1.12205922E-04
    6.40039017E-06    1.12238608E-04
    6.39184994E-06    1.12271259E-04
    6.38325455E-06    1.12303875E-04
    6.37460413E-06    1.12336455E-04
    6.36589885E-06    1.12368999E-04
    6.35713886E-06    1.12401507E-04
    6.34832430E-06    1.12433979E-04
    6.33945533E-06    1.12466415E-04
    6.33053211E-06    1.12498813E-04
    6.32155479E-06    1.12531175E-04
    6.31252353E-06    1.12563500E-04
    6.30343848E-06    1.12595787E-04
    6.29429981E-06    1.12628037E-04
    6.28510766E-06    1.12660249E-04
    6.27586221E-06    1.12692424E-04
    6.26656361E-06    1.12724560E-04
    6.25721202E-06    1.12756657E-04
    6.24780760E-06    1.12788716E-04
    6.23835052E-06    1.12820737E-04
    6.22884093E-06    1.12852718E-04
    6.21927901E-06    1.12884660E-04
    6.20966492E-06    1.12916563E-04
    6.19999882E-06    1.12948426E-04
    6.19028087E-06    1.12980249E-04
    6.18051126E-06    1.13012033E-04
    6.17069013E-06    1.13043776E-04
    6.16081767E-06    1.13075478E-04
    6.15089405E-06    1.13107141E-04
    6.14091942E-06    1.13138762E-04
    6.13089397E-06    1.13170342E-04
    6.12081785E-06    1.13201881E-04
    6.11069126E-06    1.13233379E-04
    6.10051435E-06    1.13264835E-04
    6.09028731E-06    1.13296250E-04
    6.08001031E-06    1.13327622E-04
    6.06968351E-06    1.13358952E-04
    6.05930711E-06    1.13390240E-04
    6.04888126E-06    1.13421485E-04
    6.03840616E-06    1.13452688E-04
    6.02788198E-06    1.13483847E-04
    6.01730890E-06    1.13514964E-04
    6.00668710E-06    1.13546037E-04
    5.99601675E-06    1.13577066E-04
    5.98529804E-06    1.13608052E-04
    5.97453115E-06    1.13638994E-04
    5.96371627E-06    1.13669892E-04
    5.95285356E-06    1.13700746E-04
    5.94194323E-06    1.13731555E-04
    5.93098545E-06    1.13762320E-04
    5.91998040E-06    1.13793040E-04
    5.90892828E-06    1.13823715E-04
    5.89782927E-06    1.13854344E-04
    5.88668355E-06    1.13884929E-04
    5.87549132E-06    1.13915467E-04
    5.86425275E-06    1.13945961E-04
    5.85296805E-06    1.13976408E-04
    5.84163740E-06    1.14006809E-04
    5.83026098E-06    1.14037164E-04
    5.81883900E-06    1.14067472E-04
    5.80737164E-06    1.14097734E-04
    5.79585909E-06    1.14127949E-04
    5.78430155E-06    1.14158117E-04
    5.77269921E-06    1.14188238E-04
    5.76105226E-06    1.14218312E-04
    5.74936091E-06    1.14248338E-04
    5.73762533E-06    1.14278317E-04
    5.72584574E-06    1.14308248E-04
    5.71402232E-06    1.14338131E-04
    5.70215527E-06    1.14367965E-04
    5.69024480E-06    1.14397752E-04
    5.67829109E-06    1.14427490E-04
    5.66629435E-06    1.14457179E-04
    5.65425478E-06    1.14486819E-04
    5.64217257E-06    1.14516411E-04
    5.63004793E-06    1.14545953E-04
    5.61788107E-06    1.14575446E-04
    5.60567217E-06    1.14604890E-04
    5.59342144E-06    1.14634284E-04
    5.58112909E-06    1.14663628E-04
    5.56879533E-06    1.14692923E-04
    5.55642034E-06    1.14722167E-04
    5.54400435E-06    1.14751361E-04
    5.53154754E-06    1.14780505E-04
    5.51905014E-06    1.14809598E-04
    5.50651235E-06    1.14838640E-04
    5.49393436E-06    1.14867631E-04
    5.48131640E-06    1.14896572E-04
    5.46865866E-06    1.14925461E-04
    5.45596137E-06    1.14954299E-04
    5.44322472E-06    1.14983085E-04
    5.43044892E-06    1.15011820E-04
    5.41763419E-06    1.15040503E-04
    5.40478074E-06    1.15069134E-04
    5.39188878E-06    1.15097713E-04
    5.37895851E-06    1.15126240E-04
    5.36599016E-06    1.15154714E-04
    5.35298393E-06    1.15183136E-04
    5.33994004E-06    1.15211505E-04
    5.32685871E-06    1.15239822E-04
    5.31374014E-06    1.15268085E-04
    5.30058455E-06    1.15296296E-04
    5.28739215E-06    1.15324453E-04
    5.27416317E-06    1.15352557E-04
    5.26089782E-06    1.15380607E-04
    5.24759632E-06    1.15408604E-04
    5.23425888E-06    1.15436547E-04
    5.22088572E-06    1.15464436E-04
    5.20747706E-06    1.15492271E-04
    5.19403311E-06    1.15520052E-04
    5.18055411E-06    1.15547778E-04
    5.16704026E-06    1.15575450E-04
    5.15349179E-06    1.15603068E-04
    5.13990891E-06    1.15630630E-04
    5.12629186E-06    1.15658138E-04
    5.11264084E-06    1.15685591E-04
    5.09895609E-06    1.15712989E-04
    5.08523782E-06    1.15740332E-04
    5.07148626E-06    1.15767619E-04
    5.05770163E-06    1.15794851E-04
    5.04388416E-06    1.15822027E-04
    5.03003407E-06    1.15849148E-04
    5.01615158E-06    1.15876212E-04
    5.00223692E-06    1.15903221E-04
    4.98829031E-06    1.15930174E-04
    4.97431198E-06    1.15957070E-04
    4.96030216E-06    1.15983910E-04
    4.94626108E-06    1.16010694E-04
    4.93218895E-06    1.16037421E-04
    4.91808601E-06    1.16064091E-04
    4.90395249E-06    1.16090705E-04
    4.88978861E-06    1.16117261E-04
    4.87559461E-06    1.16143761E-04
    4.86137071E-06    1.16170204E-04
    4.84711714E-06    1.16196589E-04
    4.83283414E-06    1.16222917E-04
    4.81852192E-06    1.16249187E-04
    4.80418073E-06    1.16275400E-04
    4.78981079E-06    1.16301555E-04
    4.77541234E-06    1.16327653E-04
    4.76098561E-06    1.16353692E-04
    4.74653082E-06    1.16379674E-04
    4.73204822E-06    1.16405597E-04
    4.71753804E-06    1.16431462E-04
    4.70300050E-06    1.16457269E-04
    4.68843584E-06    1.16483018E-04
    4.67384430E-06    1.16508708E-04
    4.65922611E-06    1.16534339E-04
    4.64458150E-06    1.16559911E-04
    4.62991072E-06    1.16585425E-04
    4.61521399E-06    1.16610880E-04
    4.60049155E-06    1.16636276E-04
    4.58574363E-06    1.16661613E-04
    4.57097048E-06    1.16686890E-04
    4.55617233E-06    1.16712109E-04
    4.54134942E-06    1.16737268E-04
    4.52650198E-06    1.16762367E-04
    4.51163025E-06    1.16787407E-04
    4.49673448E-06    1.16812387E-04
    4.48181488E-06    1.16837308E-04
    4.46687172E-06    1.16862168E-04
    4.45190522E-06    1.16886969E-04
    4.43691562E-06    1.16911710E-04
    4.42190317E-06    1.16936390E-04
    4.40686809E-06    1.16961011E-04
    4.39181065E-06    1.16985571E-04
    4.37673106E-06    1.17010071E-04
    4.36162958E-06    1.17034510E-04
    4.34650644E-06    1.17058889E-04
    4.33136188E-06    1.17083207E-04
    4.31619615E-06    1.17107465E-04
    4.30100949E-06    1.17131662E-04
    4.28580214E-06    1.17155798E-04
    4.27057434E-06    1.17179873E-04
    4.25532633E-06    1.17203888E-04
    4.24005836E-06    1.17227841E-04
    4.22477067E-06    1.17251733E-04
    4.20946350E-06    1.17275564E-04
    4.19413710E-06    1.17299334E-04
    4.17879170E-06    1.17323042E-04
    4.16342756E-06    1.17346689E-04
    4.14804491E-06    1.17370275E-04
    4.13264400E-06    1.17393799E-04
    4.11722508E-06    1.17417261E-04
    4.10178838E-06    1.17440662E-04
    4.08633416E-06    1.17464001E-04
    4.07086266E-06    1.17487279E-04
    4.05537412E-06    1.17510494E-04
    4.03986879E-06    1.17533648E-04
    4.02434691E-06    1.17556739E-04
    4.00880874E-06    1.17579769E-04
    3.99325451E-06    1.17602736E-04
    3.97768448E-06    1.17625641E-04
    3.96209888E-06    1.17648485E-04
    3.94649797E-06    1.17671265E-04
    3.93088199E-06    1.17693984E-04
    3.91525119E-06    1.17716640E-04
    3.89960582E-06    1.17739234E-04
    3.88394611E-06    1.17761765E-04
    3.86827233E-06    1.17784234E-04
    3.85258472E-06    1.17806640E-04
    3.83688352E-06    1.17828984E-04
    3.82116899E-06    1.17851265E-04
    3.80544136E-06    1.17873483E-04
    3.78970090E-06    1.17895639E-04
    3.77394784E-06    1.17917731E-04
    3.75818244E-06    1.17939761E-04
    3.74240494E-06    1.17961728E-04
    3.72661559E-06    1.17983632E-04
    3.71081465E-06    1.18005473E-04
    3.69500236E-06    1.18027251E-04
    3.67917896E-06    1.18048966E-04
    3.66334471E-06    1.18070618E-04
    3.64749986E-06    1.18092207E-04
    3.63164466E-06    1.18113732E-04
    3.61577935E-06    1.18135195E-04
    3.59990419E-06    1.18156594E-04
    3.58401943E-06    1.18177930E-04
    3.56812531E-06    1.18199202E-04
    3.55222208E-06    1.18220412E-04
    3.53631000E-06    1.18241557E-04
    3.52038931E-06    1.18262640E-04
    3.50446027E-06    1.18283659E-04
    3.48852312E-06    1.18304615E-04
    3.47257811E-06    1.18325507E-04
    3.45662550E-06    1.18346335E-04
    3.44066553E-06    1.18367101E-04
    3.42469846E-06    1.18387802E-04
    3.40872454E-06    1.18408440E-04
    3.39274401E-06    1.18429015E-04
    3.37675713E-06    1.18449525E-04
    3.36076415E-06    1.18469973E-04
    3.34476531E-06    1.18490356E-04
    3.32876087E-06    1.18510676E-04
    3.31275108E-06    1.18530932E-04
    3.29673620E-06    1.18551124E-04
    3.28071646E-06    1.18571253E-04
    3.26469212E-06    1.18591318E-04
    3.24866344E-06    1.18611319E-04
    3.23263065E-06    1.18631257E-04
    3.21659403E-06    1.18651131E-04
    3.20055380E-06    1.18670940E-04
    3.18451023E-06    1.18690687E-04
    3.16846357E-06    1.18710369E-04
    3.15241407E-06    1.18729987E-04
    3.13636197E-06    1.18749542E-04
    3.12030753E-06    1.18769033E-04
    3.10425100E-06    1.18788460E-04
    3.08819263E-06    1.18807823E-04
    3.07213268E-06    1.18827123E-04
    3.05607138E-06    1.18846358E-04
    3.04000900E-06    1.18865530E-04
    3.02394578E-06    1.18884638E-04
    3.00788197E-06    1.18903682E-04
    2.99181783E-06    1.18922662E-04
    2.97575361E-06    1.18941579E-04
    2.95968954E-06    1.18960431E-04
    2.94362590E-06    1.18979220E-04
    2.92756292E-06    1.18997945E-04
    2.91150086E-06    1.19016606E-04
    2.89543997E-06    1.19035204E-04
    2.87938050E-06    1.19053737E-04
    2.86332269E-06    1.19072207E-04
    2.84726681E-06    1.19090613E-04
    2.83121309E-06    1.19108956E-04
    2.81516179E-06    1.19127234E-04
    2.79911315E-06    1.19145449E-04
    2.78306744E-06    1.19163600E-04
    2.76702489E-06    1.19181687E-04
    2.75098577E-06    1.19199711E-04
    2.73495031E-06    1.19217671E-04
    2.71891877E-06    1.19235568E-04
    2.70289139E-06    1.19253400E-04
    2.68686843E-06    1.19271170E-04
    2.67085013E-06    1.19288875E-04
    2.65483675E-06    1.19306517E-04
    2.63882854E-06    1.19324096E-04
    2.62282573E-06    1.19341611E-04
    2.60682859E-06    1.19359062E-04
    2.59083735E-06    1.19376450E-04
    2.57485227E-06    1.19393775E-04
    2.55887360E-06    1.19411036E-04
    2.54290159E-06    1.19428234E-04
    2.52693648E-06    1.19445368E-04
    2.51097852E-06    1.19462440E-04
    2.49502795E-06    1.19479447E-04
    2.47908504E-06    1.19496392E-04
    2.46315002E-06    1.19513273E-04
    2.44722314E-06    1.19530092E-04
    2.43130465E-06    1.19546847E-04
    2.41539479E-06    1.19563539E-04
    2.39949382E-06    1.19580167E-04
    2.38360198E-06    1.19596733E-04
    2.36771951E-06    1.19613236E-04
    2.35184667E-06    1.19629676E-04
    2.33598370E-06    1.19646053E-04
    2.32013084E-06    1.19662367E-04
    2.30428834E-06    1.19678618E-04
    2.28845645E-06    1.19694806E-04
    2.27263542E-06    1.19710932E-04
    2.25682548E-06    1.19726995E-04
    2.24102688E-06    1.19742995E-04
    2.22523987E-06    1.19758933E-04
    2.20946470E-06    1.19774808E-04
    2.19370160E-06    1.19790621E-04
    2.17795082E-06    1.19806371E-04
    2.16221261E-06    1.19822059E-04
    2.14648720E-06    1.19837685E-04
    2.13077485E-06    1.19853248E-04
    2.11507580E-06    1.19868749E-04
    2.09939029E-06    1.19884187E-04
    2.08371856E-06    1.19899564E-04
    2.06806085E-06    1.19914878E-04
    2.05241742E-06    1.19930131E-04
    2.03678849E-06    1.19945322E-04
    2.02117432E-06    1.19960450E-04
    2.00557514E-06    1.19975517E-04
    1.98999120E-06    1.19990522E-04
    1.97442273E-06    1.20005465E-04
    1.95886998E-06    1.20020347E-04
    1.94333320E-06    1.20035167E-04
    1.92781261E-06    1.20049926E-04
    1.91230846E-06    1.20064623E-04
    1.89682099E-06    1.20079258E-04
    1.88135044E-06    1.20093833E-04
    1.86589705E-06    1.20108346E-04
    1.85046106E-06    1.20122798E-04
    1.83504270E-06    1.20137189E-04
    1.81964222E-06    1.20151519E-04
    1.80425986E-06    1.20165787E-04
    1.78889584E-06    1.20179995E-04
    1.77355042E-06    1.20194142E-04
    1.75822382E-06    1.20208229E-04
    1.74291629E-06    1.20222255E-04
    1.72762806E-06    1.20236220E-04
    1.71235937E-06    1.20250124E-04
    1.69711045E-06    1.20263969E-04
    1.68188154E-06    1.20277752E-04
    1.66667287E-06    1.20291476E-04
    1.65148469E-06    1.20305139E-04
    1.63631722E-06    1.20318743E-04
    1.62117070E-06    1.20332286E-04
    1.60604536E-06    1.20345769E-04
    1.59094145E-06    1.20359193E-04
    1.57585918E-06    1.20372556E-04
    1.56079880E-06    1.20385860E-04
    1.54576054E-06    1.20399105E-04
    1.53074462E-06    1.20412290E-04
    1.51575129E-06    1.20425415E-04
    1.50078078E-06    1.20438481E-04
    1.48583331E-06    1.20451488E-04
    1.47090912E-06    1.20464436E-04
    1.45600843E-06    1.20477325E-04
    1.44113148E-06    1.20490154E-04
    1.42627850E-06    1.20502925E-04
    1.41144972E-06    1.20515638E-04
    1.39664537E-06    1.20528291E-04
    1.38186567E-06    1.20540886E-04
    1.36711086E-06    1.20553422E-04
    1.35238116E-06    1.20565901E-04
    1.33767680E-06    1.20578320E-04
    1.32299800E-06    1.20590682E-04
    1.30834500E-06    1.20602986E-04
    1.29371803E-06    1.20615231E-04
    1.27911729E-06    1.20627419E-04
    1.26454304E-06    1.20639549E-04
    1.24999548E-06    1.20651621E-04
    1.23547484E-06    1.20663636E-04
    1.22098135E-06    1.20675593E-04
    1.20651524E-06    1.20687493E-04
    1.19207672E-06    1.20699336E-04
    1.17766601E-06    1.20711122E-04
    1.16328335E-06    1.20722851E-04
    1.14892896E-06    1.20734522E-04
    1.13460304E-06    1.20746137E-04
    1.12030584E-06    1.20757696E-04
    1.10603756E-06    1.20769198E-04
    1.09179844E-06    1.20780643E-04
    1.07758868E-06    1.20792032E-04
    1.06340851E-06    1.20803365E-04
    1.04925815E-06    1.20814642E-04
    1.03513782E-06    1.20825862E-04
    1.02104773E-06    1.20837027E-04
    1.00698811E-06    1.20848136E-04
    9.92959163E-07    1.20859190E-04
    9.78961117E-07    1.20870188E-04
    9.64994185E-07    1.20881131E-04
    9.51058583E-07    1.20892018E-04
    9.37154527E-07    1.20902851E-04
    9.23282232E-07    1.20913628E-04
    9.09441913E-07    1.20924351E-04
    8.95633783E-07    1.20935018E-04
    8.81858056E-07    1.20945631E-04
    8.68114946E-07    1.20956190E-04
    8.54404664E-07    1.20966694E-04
    8.40727424E-07    1.20977144E-04
    8.27083436E-07    1.20987540E-04
    8.13472912E-07    1.20997882E-04
    7.99896062E-07    1.21008171E-04
    7.86353097E-07    1.21018405E-04
    7.72844227E-07    1.21028586E-04
    7.59369659E-07    1.21038713E-04
    7.45929603E-07    1.21048788E-04
    7.32524267E-07    1.21058809E-04
    7.19153859E-07    1.21068777E-04
    7.05818584E-07    1.21078692E-04
    6.92518651E-07    1.21088554E-04
    6.79254264E-07    1.21098364E-04
    6.66025629E-07    1.21108121E-04
    6.52832952E-07    1.21117826E-04
    6.39676435E-07    1.21127479E-04
    6.26556284E-07    1.21137079E-04
    6.13472701E-07    1.21146628E-04
    6.00425889E-07    1.21156125E-04
    5.87416050E-07    1.21165570E-04
    5.74443385E-07    1.21174964E-04
    5.61508097E-07    1.21184307E-04
    5.48610384E-07    1.21193598E-04
    5.35750447E-07    1.21202839E-04
    5.22928485E-07    1.21212028E-04
    5.10144697E-07    1.21221167E-04
    4.97399281E-07    1.21230255E-04
    4.84692435E-07    1.21239293E-04
    4.72024355E-07    1.21248281E-04
    4.59395239E-07    1.21257218E-04
    4.46805281E-07    1.21266105E-04
    4.34254678E-07    1.21274943E-04
    4.21743623E-07    1.21283731E-04
    4.09272311E-07    1.21292469E-04
    3.96840936E-07    1.21301158E-04
    3.84449689E-07    1.21309798E-04
    3.72098764E-07    1.21318389E-04
    3.59788352E-07    1.21326931E-04
    3.47518644E-07    1.21335424E-04
    3.35289831E-07    1.21343869E-04
    3.23102102E-07    1.21352265E-04
    3.10955646E-07    1.21360613E-04
    2.98850653E-07    1.21368913E-04
    2.86787310E-07    1.21377165E-04
    2.74765804E-07    1.21385370E-04
    2.62786322E-07    1.21393526E-04
    2.50849051E-07    1.21401636E-04
    2.38954175E-07    1.21409698E-04
    2.27101880E-07    1.21417713E-04
    2.15292350E-07    1.21425681E-04
    2.03525768E-07    1.21433602E-04
    1.91802317E-07    1.21441476E-04
    1.80122179E-07    1.21449305E-04
    1.68485536E-07    1.21457087E-04
    1.56892569E-07    1.21464823E-04
    1.45343458E-07    1.21472513E-04
    1.33838384E-07    1.21480157E-04
    1.22377524E-07    1.21487756E-04
    1.10961057E-07    1.21495309E-04
    9.95891605E-08    1.21502817E-04
    8.82620121E-08    1.21510280E-04
    7.69797877E-08    1.21517699E-04
    6.57426631E-08    1.21525072E-04
    5.45508131E-08    1.21532401E-04
    4.34044121E-08    1.21539686E-04
    3.23036336E-08    1.21546926E-04
    2.12486506E-08    1.21554123E-04
    1.02396353E-08    1.21561276E-04
   -7.23240721E-10    1.21568385E-04
   -1.16398066E-08    1.21575451E-04
   -2.25098922E-08    1.21582473E-04
   -3.33333281E-08    1.21589453E-04
   -4.41099454E-08    1.21596389E-04
   -5.48395762E-08    1.21603283E-04
   -6.55220530E-08    1.21610134E-04
   -7.61572092E-08    1.21616943E-04
   -8.67448788E-08    1.21623710E-04
   -9.72848966E-08    1.21630435E-04
   -1.07777098E-07    1.21637118E-04
   -1.18221319E-07    1.21643759E-04
   -1.28617397E-07    1.21650359E-04
   -1.38965170E-07    1.21656918E-04
   -1.49264475E-07    1.21663436E-04
   -1.59515152E-07    1.21669913E-04
   -1.69717041E-07    1.21676349E-04
   -1.79869982E-07    1.21682745E-04
   -1.89973816E-07    1.21689101E-04
   -2.00028386E-07    1.21695417E-04
   -2.10033534E-07    1.21701692E-04
   -2.19989103E-07    1.21707928E-04
   -2.29894939E-07    1.21714125E-04
   -2.39750885E-07    1.21720282E-04
   -2.49556788E-07    1.21726400E-04
   -2.59312494E-07    1.21732479E-04
   -2.69017851E-07    1.21738520E-04
   -2.78672705E-07    1.21744522E-04
   -2.88276907E-07    1.21750486E-04
   -2.97830305E-07    1.21756411E-04
   -3.07332750E-07    1.21762299E-04
   -3.16784092E-07    1.21768149E-04
   -3.26184185E-07    1.21773961E-04
   -3.35532879E-07    1.21779736E-04
   -3.44830029E-07    1.21785474E-04
   -3.54075488E-07    1.21791176E-04
   -3.63269111E-07    1.21796840E-04
   -3.72410755E-07    1.21802468E-04
   -3.81500275E-07    1.21808059E-04
   -3.90537529E-07    1.21813615E-04
   -3.99522375E-07    1.21819135E-04
   -4.08454671E-07    1.21824618E-04
   -4.17334277E-07    1.21830067E-04
   -4.26161054E-07    1.21835480E-04
   -4.34934862E-07    1.21840858E-04
   -4.43655564E-07    1.21846201E-04
   -4.52323022E-07    1.21851510E-04
   -4.60937100E-07    1.21856784E-04
   -4.69497662E-07    1.21862024E-04
   -4.78004574E-07    1.21867230E-04
   -4.86457701E-07    1.21872402E-04
   -4.94856910E-07    1.21877540E-04
   -5.03202068E-07    1.21882646E-04
   -5.11493045E-07    1.21887717E-04
   -5.19729709E-07    1.21892756E-04
   -5.27911931E-07    1.21897763E-04
   -5.36039580E-07    1.21902736E-04
   -5.44112530E-07    1.21907678E-04
   -5.52130652E-07    1.21912587E-04
   -5.60093819E-07    1.21917464E-04
   -5.68001906E-07    1.21922310E-04
   -5.75854788E-07    1.21927124E-04
   -5.83652341E-07    1.21931907E-04
   -5.91394441E-07    1.21936658E-04
   -5.99080966E-07    1.21941379E-04
   -6.06711793E-07    1.21946070E-04
   -6.14286803E-07    1.21950730E-04
   -6.21805875E-07    1.21955360E-04
   -6.29268890E-07    1.21959960E-04
   -6.36675730E-07    1.21964530E-04
   -6.44026277E-07    1.21969071E-04
   -6.51320414E-07    1.21973582E-04
   -6.58558027E-07    1.21978065E-04
   -6.65738999E-07    1.21982518E-04
   -6.72863217E-07    1.21986943E-04
   -6.79930568E-07    1.21991339E-04
   -6.86940939E-07    1.21995708E-04
   -6.93894219E-07    1.22000048E-04
   -7.00790297E-07    1.22004361E-04
   -7.07629063E-07    1.22008646E-04
   -7.14410410E-07    1.22012904E-04
   -7.21134227E-07    1.22017135E-04
   -7.27800409E-07    1.22021339E-04
   -7.34408849E-07    1.22025516E-04
   -7.40959442E-07    1.22029667E-04
   -7.47452083E-07    1.22033792E-04
   -7.53886668E-07    1.22037891E-04
   -7.60263095E-07    1.22041964E-04
   -7.66581262E-07    1.22046012E-04
   -7.72841067E-07    1.22050035E-04
   -7.79042412E-07    1.22054032E-04
   -7.85185195E-07    1.22058005E-04
   -7.91269320E-07    1.22061953E-04
   -7.97294688E-07    1.22065877E-04
   -8.03261204E-07    1.22069777E-04
   -8.09168770E-07    1.22073653E-04
   -8.15017293E-07    1.22077505E-04
   -8.20806679E-07    1.22081334E-04
   -8.26536835E-07    1.22085140E-04
   -8.32207668E-07    1.22088923E-04
   -8.37819087E-07    1.22092683E-04
   -8.43371002E-07    1.22096421E-04
   -8.48863324E-07    1.22100136E-04
   -8.54295964E-07    1.22103830E-04
   -8.59668835E-07    1.22107502E-04
   -8.64981849E-07    1.22111152E-04
   -8.70234922E-07    1.22114781E-04
   -8.75427968E-07    1.22118389E-04
   -8.80560903E-07    1.22121976E-04
   -8.85633645E-07    1.22125542E-04
   -8.90646111E-07    1.22129088E-04
   -8.95598220E-07    1.22132614E-04
   -9.00489891E-07    1.22136120E-04
   -9.05321046E-07    1.22139607E-04
   -9.10091606E-07    1.22143074E-04
   -9.14801494E-07    1.22146522E-04
   -9.19450632E-07    1.22149951E-04
   -9.24038946E-07    1.22153361E-04
   -9.28566360E-07    1.22156753E-04
   -9.33032801E-07    1.22160127E-04
   -9.37438196E-07    1.22163482E-04
   -9.41782472E-07    1.22166820E-04
   -9.46065560E-07    1.22170141E-04
   -9.50287388E-07    1.22173444E-04
   -9.54447889E-07    1.22176730E-04
   -9.58546992E-07    1.22180000E-04
   -9.62584632E-07    1.22183252E-04
   -9.66560742E-07    1.22186489E-04
   -9.70475257E-07    1.22189710E-04
   -9.74328111E-07    1.22192914E-04
   -9.78119243E-07    1.22196104E-04
   -9.81848588E-07    1.22199278E-04
   -9.85516086E-07    1.22202437E-04
   -9.89121676E-07    1.22205581E-04
   -9.92665298E-07    1.22208710E-04
   -9.96146893E-07    1.22211825E-04
   -9.99566404E-07    1.22214926E-04
   -1.00292377E-06    1.22218013E-04
   -1.00621895E-06    1.22221087E-04
   -1.00945187E-06    1.22224147E-04
   -1.01262248E-06    1.22227194E-04
   -1.01573074E-06    1.22230228E-04
   -1.01877658E-06    1.22233250E-04
   -1.02175996E-06    1.22236259E-04
   -1.02468083E-06    1.22239256E-04
   -1.02753914E-06    1.22242241E-04
   -1.03033484E-06    1.22245215E-04
   -1.03306788E-06    1.22248177E-04
   -1.03573821E-06    1.22251128E-04
   -1.03834580E-06    1.22254068E-04
   -1.04089060E-06    1.22256997E-04
   -1.04337256E-06    1.22259916E-04
   -1.04579164E-06    1.22262825E-04
   -1.04814779E-06    1.22265724E-04
   -1.05044099E-06    1.22268613E-04
   -1.05267119E-06    1.22271493E-04
   -1.05483835E-06    1.22274364E-04
   -1.05694243E-06    1.22277226E-04
   -1.05898340E-06    1.22280079E-04
   -1.06096122E-06    1.22282923E-04
   -1.06287585E-06    1.22285760E-04
   -1.06472727E-06    1.22288588E-04
   -1.06651544E-06    1.22291409E-04
   -1.06824032E-06    1.22294222E-04
   -1.06990190E-06    1.22297029E-04
   -1.07150013E-06    1.22299828E-04
   -1.07303499E-06    1.22302621E-04
   -1.07450645E-06    1.22305407E-04
   -1.07591448E-06    1.22308187E-04
   -1.07725906E-06    1.22310961E-04
   -1.07854017E-06    1.22313729E-04
   -1.07975778E-06    1.22316492E-04
   -1.08091186E-06    1.22319250E-04
   -1.08200239E-06    1.22322003E-04
   -1.08302936E-06    1.22324751E-04
   -1.08399275E-06    1.22327494E-04
   -1.08489253E-06    1.22330234E-04
   -1.08572868E-06    1.22332970E-04
   -1.08650120E-06    1.22335702E-04
   -1.08721006E-06    1.22338430E-04
   -1.08785524E-06    1.22341155E-04
   -1.08843674E-06    1.22343878E-04
   -1.08895455E-06    1.22346597E-04
   -1.08940864E-06    1.22349315E-04
   -1.08979901E-06    1.22352030E-04
   -1.09012565E-06    1.22354743E-04
   -1.09038855E-06    1.22357455E-04
   -1.09058770E-06    1.22360165E-04
   -1.09072309E-06    1.22362874E-04
   -1.09079472E-06    1.22365582E-04
   -1.09080259E-06    1.22368289E-04
   -1.09074668E-06    1.22370996E-04
   -1.09062700E-06    1.22373703E-04
   -1.09044354E-06    1.22376410E-04
   -1.09019631E-06    1.22379117E-04
   -1.08988529E-06    1.22381825E-04
   -1.08951050E-06    1.22384533E-04
   -1.08907193E-06    1.22387243E-04
   -1.08856960E-06    1.22389954E-04
   -1.08800349E-06    1.22392667E-04
   -1.08737362E-06    1.22395381E-04
   -1.08667999E-06    1.22398098E-04
   -1.08592261E-06    1.22400817E-04
   -1.08510148E-06    1.22403539E-04
   -1.08421663E-06    1.22406263E-04
   -1.08326804E-06    1.22408991E-04
   -1.08225575E-06    1.22411722E-04
   -1.08117975E-06    1.22414457E-04
   -1.08004006E-06    1.22417195E-04
   -1.07883670E-06    1.22419938E-04
   -1.07756967E-06    1.22422685E-04
   -1.07623900E-06    1.22425436E-04
   -1.07484470E-06    1.22428193E-04
   -1.07338680E-06    1.22430954E-04
   -1.07186530E-06    1.22433721E-04
   -1.07028022E-06    1.22436494E-04
   -1.06863160E-06    1.22439272E-04
   -1.06691945E-06    1.22442057E-04
   -1.06514379E-06    1.22444848E-04
   -1.06330465E-06    1.22447646E-04
   -1.06140205E-06    1.22450450E-04
   -1.05943602E-06    1.22453262E-04
   -1.05740658E-06    1.22456081E-04
   -1.05531377E-06    1.22458908E-04
   -1.05315760E-06    1.22461742E-04
   -1.05093812E-06    1.22464585E-04
   -1.04865535E-06    1.22467436E-04
   -1.04630932E-06    1.22470296E-04
   -1.04390007E-06    1.22473164E-04
   -1.04142763E-06    1.22476042E-04
   -1.03889203E-06    1.22478929E-04
   -1.03629331E-06    1.22481826E-04
   -1.03363151E-06    1.22484733E-04
   -1.03090666E-06    1.22487650E-04
   -1.02811881E-06    1.22490577E-04
   -1.02526799E-06    1.22493515E-04
   -1.02235425E-06    1.22496464E-04
   -1.01937762E-06    1.22499424E-04
   -1.01633814E-06    1.22502395E-04
   -1.01323587E-06    1.22505378E-04
